2161.0,1398.9296932671848
2162.0,1172.1510090049082
2163.0,3449.8645928641663
2164.0,4468.346476090253
2165.0,2973.383290533808
2166.0,1312.414041066824
2167.0,2441.245200607438
2168.0,2731.518324081761
2169.0,9133.767872430522
2170.0,1694.495132235357
2171.0,3521.546850999423
2172.0,3575.2496917622707
2173.0,2711.929163668435
2174.0,2540.724613581183
2175.0,3177.795973840301
2176.0,4268.799146726309
2177.0,1340.8019954243282
2178.0,1883.4297903877393
2179.0,5498.081974178477
2180.0,1663.645851434414
2181.0,7166.183843317383
2182.0,3220.3126864008277
2183.0,2310.327981721764
2184.0,2549.139261623553
2185.0,3638.5118323644465
2186.0,3027.585625494931
2187.0,2589.2377352323547
2188.0,1709.512165731207
2189.0,2363.925285409613
2190.0,2106.5016091337898
2191.0,3980.041247671022
2192.0,2724.14868526001
2193.0,6732.468756218709
2194.0,2819.7136041900826
2195.0,5937.863555305191
2196.0,4697.352945079028
2197.0,1800.8844395473357
2198.0,2527.229779697783
2199.0,3881.8610957990604
2200.0,3972.831106466549
2201.0,3373.5057054328695
2202.0,2881.5865838327877
2203.0,2921.5636243089803
2204.0,4911.731753666588
2205.0,330.42454340446034
2206.0,4500.4801585691275
2207.0,6537.11362474108
2208.0,3137.3606058025525
2209.0,4850.142758913619
2210.0,4675.171946622332
2211.0,3874.2315907687694
2212.0,2714.8129805151652
2213.0,2764.161605922952
2214.0,2422.528367428717
2215.0,2076.203749519762
2216.0,1002.7659073577772
2217.0,1691.5091146364916
2218.0,1992.5810636199199
2219.0,3162.5901805133803
2220.0,3979.7117557782667
2221.0,1975.2253283553687
2222.0,3289.623897734
2223.0,3897.2981352338043
2224.0,3678.0550332251746
2225.0,3187.2748921644097
2226.0,1632.835412640196
2227.0,2019.1046543595921
2228.0,1687.37827023127
2229.0,1753.5774853423104
2230.0,5012.308688559425
2231.0,4338.543178358347
2232.0,3621.5386679769463
2233.0,2709.4570641820706
2234.0,6016.768467406218
2235.0,11466.307364984277
2236.0,2193.049474556519
2237.0,4636.820664878932
2238.0,2061.40089182982
2239.0,6126.2269806891945
2240.0,2090.75518319002
2241.0,3648.4531136216524
2242.0,1606.6978330947827
2243.0,7278.581043934737
2244.0,2843.216800310517
2245.0,5030.554072385095
2246.0,4890.554917479817
2247.0,1840.1789022500138
2248.0,3588.053130898119
2249.0,3279.0794459155404
2250.0,1849.494230527334
2251.0,2072.2217310356764
2252.0,3938.6834462186266
2253.0,3751.780707718498
2254.0,1592.2919309115755
2255.0,3844.1042492069814
2256.0,2313.379288482213
2257.0,4367.918854141633
2258.0,4895.2196155946785
2259.0,340.72874105310973
2260.0,3364.380202478624
2261.0,2517.213807428266
2262.0,7444.631740238958
2263.0,7167.931020636516
2264.0,2109.5319316640175
2265.0,2955.464574099239
2266.0,7249.613370112438
2267.0,1230.6962113113607
2268.0,2277.8804568941823
2269.0,2991.005926727568
2270.0,3416.6321737738576
2271.0,5757.163049830801
2272.0,501.17206662487024
2273.0,2868.134269262875
2274.0,2978.1455178904603
2275.0,2371.7193532392266
2276.0,22642.39636636397
2277.0,2305.92922113686
2278.0,4462.362613836441
2279.0,2281.33459043471
2280.0,3090.241105479583
2281.0,5602.559521367795
2282.0,933.8533785931161
2283.0,3869.6671696234225
2284.0,2156.6414266447628
2285.0,2949.594468400422
2286.0,2140.499265485401
2287.0,2286.604979101333
2288.0,2390.2668633955564
2289.0,1373.2346092478583
2290.0,4922.664328249672
2291.0,1927.6580948509086
2292.0,4781.145803915662
2293.0,1151.4928722279274
2294.0,2999.073988329245
2295.0,2494.1288928493077
2296.0,1062.1908148064358
2297.0,408.8477004065877
2298.0,4991.771311160727
2299.0,5298.060612933286
2300.0,28.98509694657173
2301.0,2480.368673103425
2302.0,1372.7635496614676
2303.0,4115.403420408023
2304.0,6919.821099736249
2305.0,3074.145147323271
2306.0,4557.390317598676
2307.0,3334.0313461780174
2308.0,1642.725977240129
2309.0,3238.767392232456
2310.0,8976.944034846587
2311.0,3300.933654422333
2312.0,4609.872866213886
2313.0,2964.5063041336343
2314.0,3576.4768255425497
2315.0,2569.8774514067445
2316.0,4099.652801969645
2317.0,2939.625723677793
2318.0,5215.727897550694
2319.0,2074.512841161667
2320.0,3233.4049707823233
2321.0,1409.433046823092
2322.0,5257.665740892034
2323.0,4283.955477116047
2324.0,5581.976861229474
2325.0,3105.624126326502
2326.0,1604.745752745797
2327.0,3219.9580056317677
2328.0,336.5317599254638
2329.0,2019.8060563674871
2330.0,4705.333676968587
2331.0,7293.631477538913
2332.0,5462.141055457828
2333.0,4058.0227180388106
2334.0,7004.803762123678
2335.0,2177.2070782554165
2336.0,558.8317851945613
2337.0,7973.630081607903
2338.0,2182.9399171520395
2339.0,15855.966460825583
2340.0,1997.1884127167089
2341.0,7584.198633819046
2342.0,3768.8243136617343
2343.0,1667.1252196465489
2344.0,3584.1234330186267
2345.0,4724.152567670434
2346.0,794.4867871756696
2347.0,1427.376765777497
2348.0,661.2642172813164
2349.0,3549.7906454918093
2350.0,7174.814388396077
2351.0,3781.303617846677
2352.0,1765.4929854990935
2353.0,884.8217661788641
2354.0,5265.044121842433
2355.0,4700.645305955777
2356.0,2824.993738570643
2357.0,2970.5513339193167
2358.0,2720.604547522852
2359.0,642.4520607726889
2360.0,2909.418835995457
2361.0,5378.373594923886
2362.0,4064.946124382042
2363.0,3702.120659552155
2364.0,2112.3774200637595
2365.0,-979.720070833519
2366.0,2339.5820156184586
2367.0,2440.714742378636
2368.0,2574.9836290971575
2369.0,6022.477005554977
2370.0,369.6966198773113
2371.0,2218.3162492352294
2372.0,1284.722244654737
2373.0,2989.331928081175
2374.0,3251.1370215388647
2375.0,4813.690789371823
2376.0,3717.904455685435
2377.0,768.2153991849054
2378.0,2994.124836955214
2379.0,3124.270051613011
2380.0,1235.101024730639
2381.0,4330.352371935517
2382.0,3210.6274272180744
2383.0,2835.955375309864
2384.0,2870.777604405368
2385.0,8302.12749247768
2386.0,881.8183492395063
2387.0,3159.088325557234
2388.0,2347.400351909031
2389.0,2761.2306956177245
2390.0,3565.791999659168
2391.0,3585.7524185959305
2392.0,6917.438613012956
2393.0,2517.0383625439163
2394.0,3576.5798553609397
2395.0,5758.726435127311
2396.0,2497.158215770534
2397.0,2020.125368302105
2398.0,5096.539027514711
2399.0,5198.147062800464
2400.0,366.40259943585716
2401.0,5125.59419909072
2402.0,1072.5571561818767
2403.0,5567.017277318475
2404.0,-38.45416250350502
2405.0,3915.9547241183077
2406.0,2367.2752644859447
2407.0,1189.2221917064003
2408.0,4772.719304887948
2409.0,2382.409182824762
2410.0,479.6135401807294
2411.0,2571.4647082156634
2412.0,1418.9286004667338
2413.0,3933.0845226817587
2414.0,2397.1773646908296
2415.0,2508.617269992177
2416.0,1673.11254884273
2417.0,1363.3139759650003
2418.0,2862.8616236716875
2419.0,3566.8011808213014
2420.0,3865.224272381791
2421.0,378.61515329693873
2422.0,3939.811566334053
2423.0,1751.9551907196826
2424.0,4072.064874186027
2425.0,3541.6244052374154
2426.0,2007.0228893109606
2427.0,3836.9227613577436
2428.0,3767.4530977701847
2429.0,4847.74382290996
2430.0,6514.716683015206
2431.0,2927.6411314769925
2432.0,748.6346664368174
2433.0,2725.3040341796705
2434.0,5358.38927603898
2435.0,1449.0469263775353
2436.0,3172.6195600402343
2437.0,3122.228011080592
2438.0,3800.4465067052083
2439.0,2508.969057770916
2440.0,1701.0231008334263
2441.0,3040.895806664416
2442.0,2771.144777742097
2443.0,993.4217069697638
2444.0,2486.8325291365422
2445.0,1184.480271389641
2446.0,6226.978328889675
2447.0,331.7547258031386
2448.0,5071.34217730004
2449.0,6813.438121332073
2450.0,6817.474985413121
2451.0,4314.668023210249
2452.0,3202.704033800017
2453.0,2078.537362081087
2454.0,3797.447165819511
2455.0,2590.975059049003
2456.0,1870.032824606739
2457.0,2221.354190138764
2458.0,5237.701370432588
2459.0,3458.322591050244
2460.0,5755.52749394139
2461.0,3745.092794881226
2462.0,5380.527081889887
2463.0,2701.583331998609
2464.0,1584.4786955456743
2465.0,2921.8322147069844
2466.0,2918.7146267191174
2467.0,4513.475777770383
2468.0,2988.665677827251
2469.0,2978.626064133634
2470.0,1689.0200223315253
2471.0,3347.6945844225947
2472.0,4109.35102979051
2473.0,2951.485790172135
2474.0,2202.8275425079073
2475.0,4438.478745174501
2476.0,2817.505668423055
2477.0,1321.9844930747622
2478.0,4406.492966683872
2479.0,5761.0653886347545
2480.0,3562.2171743017147
2481.0,2963.553439683657
2482.0,8919.425492320408
2483.0,2934.878081733106
2484.0,6920.565924095797
2485.0,2239.862218351436
2486.0,2974.050800521874
2487.0,5357.078839266235
2488.0,3289.625831126051
2489.0,2733.212128290233
2490.0,7060.411074881064
2491.0,3012.07090711699
2492.0,2851.948162463304
2493.0,1804.0440975321114
2494.0,3715.6704124699163
2495.0,4183.1998240377525
2496.0,3372.230083449819
2497.0,4083.2359289989663
2498.0,859.8784133787611
2499.0,2627.305209040892
2500.0,4766.436966361587
2501.0,1569.1121091729817
2502.0,2726.673955548923
2503.0,5282.898546277142
2504.0,2342.0809944742796
2505.0,4209.880433008794
2506.0,1857.3566493000853
2507.0,1854.4314800122438
2508.0,1291.0916479357088
2509.0,1843.1897582931483
2510.0,5893.145284154166
2511.0,3440.891380303318
2512.0,4762.683905000198
2513.0,1963.0180359885458
2514.0,1874.657838073404
2515.0,2543.716397496754
2516.0,3353.3320213926336
2517.0,2830.392152096979
2518.0,3613.6468246110508
2519.0,1442.5519026593204
2520.0,2194.3326831283052
2521.0,2379.063119252032
2522.0,4941.902773428473
2523.0,3597.2383569340877
2524.0,1587.6941733846415
2525.0,2640.8143848415084
2526.0,2207.8543423326805
2527.0,2726.9744793529103
2528.0,2048.218999109963
2529.0,729.433640655242
2530.0,1914.3066865548874
2531.0,5201.657100049494
2532.0,2759.7784843509967
2533.0,3573.2999300772644
2534.0,3781.82584052083
2535.0,4370.20477658261
2536.0,2589.1201619450158
2537.0,3356.6407054538786
2538.0,2797.236914579989
2539.0,9717.405616309703
2540.0,2112.721969348913
2541.0,622.0741138357619
2542.0,1450.7694131638725
2543.0,4519.624111869066
2544.0,2368.310245216669
2545.0,3584.1719393602298
2546.0,4779.526367467754
2547.0,1403.622671447308
2548.0,3495.5572454799153
2549.0,5659.306820558906
2550.0,2060.259843578649
2551.0,4874.227161657934
2552.0,1172.4369176891455
2553.0,2498.410678932897
2554.0,2782.5447368396285
2555.0,4817.47095279611
2556.0,6647.42746865895
2557.0,1831.9431477084531
2558.0,3284.7482355407165
2559.0,3583.330634704356
2560.0,2727.084622287228
2561.0,2692.777298376671
2562.0,6146.52487076045
2563.0,2413.934192188719
2564.0,2749.4225091190397
2565.0,2281.206140548531
2566.0,5479.836757860739
2567.0,1865.2467270472957
2568.0,3295.5687439489307
2569.0,3766.3097140438085
2570.0,3966.060521268956
2571.0,3069.1820626504114
2572.0,4924.973577268955
2573.0,1719.431189129791
2574.0,2488.939983008973
2575.0,3469.875268754738
2576.0,4723.532008535973
2577.0,3200.781591912231
2578.0,2865.7335170625947
2579.0,1791.817386933065
2580.0,5076.570192570587
2581.0,4469.698299304863
2582.0,2301.965887925031
2583.0,1958.770639472148
2584.0,2959.4472788322337
2585.0,4530.005750946587
2586.0,3840.5432652376894
2587.0,1790.4492167644125
2588.0,1227.5311616102451
2589.0,2186.8975395590987
2590.0,7393.572067890857
2591.0,962.3546093865975
2592.0,1865.3436624313192
2593.0,2488.8772070929535
2594.0,2226.3695028077796
2595.0,3401.127960645424
2596.0,2336.4600249294517
2597.0,3180.1462957286976
2598.0,2016.2141846103596
2599.0,2246.219408235815
2600.0,2539.2423535974294
2601.0,2279.2744740199164
2602.0,1850.382444606741
2603.0,4509.0201384807815
2604.0,3600.5356008324597
2605.0,867.5465517034683
2606.0,2563.7099303752784
2607.0,7429.4158075694395
2608.0,2099.0353739222983
2609.0,3217.9670154417863
2610.0,2797.945572546758
2611.0,4461.060043365507
2612.0,3634.494297588115
2613.0,5082.392312323786
2614.0,2245.9223054298122
2615.0,2610.489987253013
2616.0,3786.5668099100276
2617.0,591.927965490117
2618.0,1651.7034255972267
2619.0,6976.036729621065
2620.0,1573.4508171142702
2621.0,1130.886942252773
2622.0,3987.5663387846125
2623.0,4826.49536687216
2624.0,6527.097739359981
2625.0,5979.26858764586
2626.0,9326.052185924907
2627.0,3159.8668069512014
2628.0,751.2573079271864
2629.0,1612.9607740215888
2630.0,2341.3118232100915
2631.0,3182.0072740653686
2632.0,5074.755225221762
2633.0,4320.127826020544
2634.0,2242.958415089943
2635.0,2393.513025516735
2636.0,4283.170222083618
2637.0,4108.923623833505
2638.0,7103.4083303527495
2639.0,5888.353866365944
2640.0,4185.551845511189
2641.0,6669.982295969022
2642.0,2556.8437322760874
2643.0,2138.352145235949
2644.0,2355.403875263231
2645.0,4614.031043847061
2646.0,6241.945309102301
2647.0,2991.101530946528
2648.0,9293.95974953751
2649.0,2326.8899673477054
2650.0,5413.755355575828
2651.0,3410.2800554788328
2652.0,5554.14698113273
2653.0,13778.47527518991
2654.0,3468.680861471016
2655.0,2283.0974339519285
2656.0,2036.003231650715
2657.0,1221.9365846117375
2658.0,560.3411488228505
2659.0,1868.4130307881055
2660.0,3344.3239850320742
2661.0,1543.2530964419825
2662.0,2155.814008804033
2663.0,918.4120848256957
2664.0,2939.1572489439377
2665.0,1744.0911585404172
2666.0,2476.443975328255
2667.0,5258.163189915796
2668.0,3687.0233648579315
2669.0,3078.6610445938095
2670.0,2603.830862989291
2671.0,2274.2511593881695
2672.0,3767.966677786224
2673.0,4757.9321584303
2674.0,2959.155842202318
2675.0,2729.929306656002
2676.0,6136.399950527172
2677.0,4286.601111345788
2678.0,4447.432725971266
2679.0,5656.209837005672
2680.0,2420.7132186729987
2681.0,1858.4763653415912
2682.0,4513.6978632921155
2683.0,4935.20193275581
2684.0,2906.711219780238
2685.0,2307.4949682976903
2686.0,-594.0162679866331
2687.0,5243.01481751906
2688.0,5064.354803727403
2689.0,6825.949028656197
2690.0,1193.7863257689035
2691.0,3324.731094663487
2692.0,6370.768956847395
2693.0,3027.9077231314436
2694.0,439.80497853681373
2695.0,6877.179070043456
2696.0,2482.316278762647
2697.0,3149.431636231682
2698.0,3955.8383199431223
2699.0,10882.136819971956
2700.0,1139.783060900753
2701.0,2222.0191220249435
2702.0,5196.7601752495475
2703.0,2467.904944936794
2704.0,2084.198107301755
2705.0,1514.5337442208538
2706.0,2491.458529201358
2707.0,5648.495667849971
2708.0,3076.029273817009
2709.0,10318.18803289952
2710.0,1150.800354701949
2711.0,6249.130834655177
2712.0,2080.839961236696
2713.0,2932.3500992436207
2714.0,1081.4988888212902
2715.0,6147.824314899236
2716.0,2494.5999788554523
2717.0,5341.25845131457
2718.0,4823.56208453521
2719.0,3038.0302704735627
2720.0,7324.187542494661
2721.0,4525.643624600165
2722.0,5395.643100643874
2723.0,621.7354662847334
2724.0,2069.510869024407
2725.0,2353.378202578934
2726.0,1173.05004358268
2727.0,2193.5609884041514
2728.0,1575.6202002183604
2729.0,1655.9610459519686
2730.0,2306.6387955780033
2731.0,3145.9622411506475
2732.0,3019.733616497309
2733.0,2614.2699778283977
2734.0,1796.4427960548933
2735.0,6014.0469291737845
2736.0,3744.3214162279305
2737.0,4259.239610852918
2738.0,2183.8305540468764
2739.0,4755.440124725315
2740.0,2330.6701293028887
2741.0,5348.700695703279
2742.0,3477.041975489735
2743.0,2428.402130047938
2744.0,4799.97904864541
2745.0,2768.0030302837554
2746.0,5456.207488961619
2747.0,2128.506460559976
2748.0,2779.05521300156
2749.0,2581.757406578441
2750.0,770.3059734657536
2751.0,1830.473210519991
2752.0,4578.604098271039
2753.0,3807.4425640515437
2754.0,2913.5971308468293
2755.0,3699.4442105386474
2756.0,3538.645074865277
2757.0,1366.3442952989697
2758.0,1582.627189712629
2759.0,976.8363590344745
2760.0,1361.2000356963536
2761.0,3253.3604253574945
2762.0,11783.206207160089
2763.0,7676.828740035574
2764.0,4206.327399291499
2765.0,3640.442422135068
2766.0,1160.6014947403564
2767.0,1829.3780140785175
2768.0,3901.3481281602717
2769.0,1435.4938901326768
2770.0,2405.009776785125
2771.0,3698.839883340212
2772.0,3009.0238186012407
2773.0,1588.124926925179
2774.0,1374.065399401993
2775.0,2659.034380342538
2776.0,2477.0664500785592
2777.0,2342.286176289928
2778.0,5732.754940764113
2779.0,1407.9674499097546
2780.0,6890.643008193338
2781.0,4389.23356038971
2782.0,3658.4835418403213
2783.0,10001.605835387749
2784.0,4065.5946506332643
2785.0,6282.908889642494
2786.0,3616.676940343099
2787.0,2875.922021734879
2788.0,5301.460493756595
2789.0,3094.89888212314
2790.0,4471.678847841832
2791.0,3190.8387894923862
2792.0,4892.183512467657
2793.0,2807.2198147032404
2794.0,6647.467286331444
2795.0,5008.054086227245
2796.0,2373.2174022260892
2797.0,1463.0616816376287
2798.0,3011.342294214297
2799.0,3195.0061421136134
2800.0,10605.693722317472
2801.0,1957.6318691725564
2802.0,4015.2184350577704
2803.0,2198.6897184941217
2804.0,7997.85531871145
2805.0,1808.815581051254
2806.0,5954.543701852257
2807.0,4178.089835315128
2808.0,2298.3433579221005
2809.0,5252.836254409667
2810.0,3910.2448725182535
2811.0,2558.422208114077
2812.0,1592.5827848107174
2813.0,4673.11151564774
2814.0,5640.655378631645
2815.0,3966.079659549474
2816.0,1504.9452739191968
2817.0,3386.733652145963
2818.0,1911.3488306068068
2819.0,2375.63875112942
2820.0,2040.7789426584095
2821.0,5611.727720044473
2822.0,1790.1750698194421
2823.0,3714.84422350426
2824.0,2724.087990553474
2825.0,804.3374655358976
2826.0,5018.364164129293
2827.0,1691.311457517681
2828.0,2642.8606756588156
2829.0,6658.355966309882
2830.0,4470.173462868205
2831.0,4634.03797546523
2832.0,5733.876331392857
2833.0,2562.1204754193614
2834.0,2895.9098641848095
2835.0,3753.1918440021495
2836.0,1930.324509134409
2837.0,4691.2470604181135
2838.0,5866.030985779754
2839.0,1643.9181761317777
2840.0,4219.344667967043
2841.0,2776.327377676917
2842.0,3414.5584982631544
2843.0,4119.3994434387505
2844.0,1358.676190842575
2845.0,2787.7578287224446
2846.0,2054.385180483165
2847.0,5327.120237863028
2848.0,2489.475880069939
2849.0,5315.1765861222375
2850.0,1173.715858734291
2851.0,5062.685019631328
2852.0,3409.160284157804
2853.0,4400.233908541798
2854.0,4586.862528464331
2855.0,2982.9207500147763
2856.0,3707.663481549403
2857.0,5877.633726225911
2858.0,1356.46076801675
2859.0,7137.2741473111855
2860.0,9910.968779669096
2861.0,2246.8047362490724
2862.0,2643.7611863059687
2863.0,3128.3857023153746
2864.0,2598.0398341522973
2865.0,3081.637997829602
2866.0,3438.69530615067
2867.0,2294.686276479647
2868.0,951.6345458813493
2869.0,4841.330639787263
2870.0,2522.13166523397
2871.0,2768.017668958413
2872.0,1397.1418171697728
2873.0,420.60626316256423
2874.0,3561.630288289289
2875.0,9467.044454053046
2876.0,1486.4128849360777
2877.0,3452.1245004265143
2878.0,3408.1747145239888
2879.0,2827.068805178132
2880.0,2950.6147942369753
2881.0,5707.668435777831
2882.0,3210.6848283942613
2883.0,5975.548314074352
2884.0,6588.082309532177
2885.0,3199.9561464840767
2886.0,2536.6700127680297
2887.0,1070.5442454286047
2888.0,1878.5287477100871
2889.0,4817.734843412438
2890.0,1136.4324322199777
2891.0,-370.4362834772686
2892.0,2616.043391288432
2893.0,1913.84116488691
2894.0,3273.06142755069
2895.0,2511.7158698190833
2896.0,2343.6277756039003
2897.0,9300.71960077069
2898.0,-74.93151532184618
2899.0,5147.817315387542
2900.0,5365.527924160333
2901.0,1726.6911244586963
2902.0,2647.876451525804
2903.0,8807.515028140331
2904.0,3085.2588052342107
2905.0,7195.11252843173
2906.0,761.5593621504647
2907.0,3264.596770671899
2908.0,3323.7996958801773
2909.0,2472.4969112870704
2910.0,1716.9362779020914
2911.0,805.0755422157474
2912.0,2328.904869505047
2913.0,1431.8169612062175
2914.0,4746.652478001694
2915.0,1462.0026216863903
2916.0,441.31659999241174
2917.0,4033.3961053166
2918.0,6076.465263821582
2919.0,1585.2081728430057
2920.0,7495.87365167233
2921.0,2160.524645220682
2922.0,3946.952534347002
2923.0,1658.0400745778948
2924.0,973.6127142482277
2925.0,6084.4531900708225
2926.0,7089.399757210258
2927.0,7079.885829408534
2928.0,1812.2562976103618
2929.0,2015.1067167877154
2930.0,6766.444580240425
2931.0,2952.842230120633
2932.0,941.8104365736674
2933.0,2581.0416109434263
2934.0,3077.5366962288617
2935.0,840.9917212970308
2936.0,5215.096084065042
2937.0,2515.1967080558675
2938.0,4698.913983179288
2939.0,5039.726408866345
2940.0,5736.717238942697
2941.0,6727.7854524650065
2942.0,3247.66099509484
2943.0,2854.1877679018535
2944.0,2941.5254926257808
2945.0,1958.7835605335986
2946.0,2453.384568394738
2947.0,2940.605118690594
2948.0,3659.2045814419857
2949.0,2909.3599479233626
2950.0,3020.1300648607503
2951.0,4024.7188572178206
2952.0,1466.3160181499034
2953.0,3664.6003913934296
2954.0,4738.263500154678
2955.0,1048.571262797085
2956.0,4973.123581352595
2957.0,3401.8431072338262
2958.0,2450.898360385643
2959.0,2609.7750008380694
2960.0,7573.325623270181
2961.0,4983.931518455744
2962.0,2510.164700799147
2963.0,7129.792807267923
2964.0,1579.5100895052583
2965.0,2460.1748145449615
2966.0,2824.737402747228
2967.0,2491.519622542707
2968.0,5971.5074508835105
2969.0,1797.5348031935841
2970.0,3196.5690123373843
2971.0,3708.5960374352926
2972.0,5912.326634696907
2973.0,3017.8261808777343
2974.0,2349.126476357825
2975.0,2754.350986771264
2976.0,3936.3217482305927
2977.0,3175.0148076081123
2978.0,1442.3928343291468
2979.0,-65.16491018963745
2980.0,1751.1554694471502
2981.0,2478.9774035961077
2982.0,1969.7155985434015
2983.0,3763.9521732645935
2984.0,1208.9115043474894
2985.0,2529.5627102393146
2986.0,2199.389205768541
2987.0,4660.069875129387
2988.0,2844.042816018644
2989.0,3662.2228949471582
2990.0,1755.2866560884645
2991.0,995.5546262936407
2992.0,1298.1839166159407
2993.0,6872.539521491004
2994.0,2432.844485069013
2995.0,3437.3498704561457
2996.0,2891.64757540387
2997.0,5318.175601849925
2998.0,3290.4356606797824
2999.0,2787.3292940699916
3000.0,3230.6604617149596
3001.0,4100.337967684815
3002.0,4610.907646330425
3003.0,1405.8781632362286
3004.0,2955.0402349311034
3005.0,2595.5368443159246
3006.0,2162.909351564754
3007.0,2956.565296198462
3008.0,3122.662390233471
3009.0,3122.794561029963
3010.0,804.8365723595289
3011.0,3969.281286895432
3012.0,3027.840998462438
3013.0,5680.593156404911
3014.0,2300.5306050801114
3015.0,1966.6799464745654
3016.0,1141.4450206704937
3017.0,1863.2440594142322
3018.0,2592.780989412548
3019.0,2689.0917728287563
3020.0,3210.911583024012
3021.0,1497.698717299025
3022.0,3455.8260813681654
3023.0,975.3517943666112
3024.0,1691.395837320249
3025.0,2811.9320429853874
3026.0,3937.2562888117595
3027.0,1458.9218055224007
3028.0,3673.5204392354512
3029.0,1386.83845340965
3030.0,2159.6765821365743
3031.0,4347.38870901672
3032.0,2431.5061041410304
3033.0,2802.688443775253
3034.0,3143.1536121120243
3035.0,1079.3267764361444
3036.0,1448.7588417952145
3037.0,3418.7354147183564
3038.0,3635.2226834473713
3039.0,8212.968799434359
3040.0,3361.5976445200217
3041.0,6163.625290650662
3042.0,2332.8329928758158
3043.0,2295.261058421813
3044.0,3506.560677830233
3045.0,5293.776693470533
3046.0,1962.4969979417456
3047.0,2810.6751613449896
3048.0,2582.10120641962
3049.0,5335.548144862314
3050.0,3853.983291815242
3051.0,6779.344611277847
3052.0,4459.584475937697
3053.0,1339.9404870476196
3054.0,4809.595012195405
3055.0,2180.7735809931764
3056.0,6363.668417393637
3057.0,3062.0312484068845
3058.0,58.4724590192742
3059.0,3883.9103010469867
3060.0,3520.741454367816
3061.0,9143.348465146262
3062.0,2734.620454208871
3063.0,1801.1879743229808
3064.0,3035.768459133468
3065.0,4982.509083550235
3066.0,2380.642293008575
3067.0,3173.765210528366
3068.0,4153.308634940673
3069.0,1365.3362457395988
3070.0,1505.0901319128643
3071.0,718.1726106943072
3072.0,2907.6506518198053
3073.0,3878.9131041206115
3074.0,4630.913245566283
3075.0,3835.7102736510305
3076.0,5130.285479681178
3077.0,3844.879930138891
3078.0,5711.882150523659
3079.0,5053.036670075168
3080.0,3230.0982410495544
3081.0,1674.284447775075
3082.0,4732.919208654452
3083.0,8730.78829844064
3084.0,4414.491238152533
3085.0,2715.710870315199
3086.0,2574.4441109396384
3087.0,3808.7556766859
3088.0,6304.681922207699
3089.0,3544.734562571394
3090.0,4252.466705932098
3091.0,1489.383517699671
3092.0,4193.650868879574
3093.0,3135.928075533163
3094.0,4724.565044480664
3095.0,1826.5016133936456
3096.0,7450.585126115079
3097.0,735.4122711823445
3098.0,2728.0994478831008
3099.0,2023.8490429368217
3100.0,1808.8502400129823
3101.0,2116.317425042508
3102.0,4769.256664765032
3103.0,4676.498835356225
3104.0,2480.8766777174405
3105.0,3146.8066012136883
3106.0,2062.118831007756
3107.0,1045.4811950116314
3108.0,3235.9368988208316
3109.0,2637.808126874177
3110.0,3833.755501342871
3111.0,2357.34586631373
3112.0,6315.440642171874
3113.0,5081.074025161214
3114.0,2275.1039166497244
3115.0,5098.8438709720285
3116.0,2530.2525593231817
3117.0,4153.928137024382
3118.0,3888.7434895979563
3119.0,2824.7249707122514
3120.0,3621.8198120838047
3121.0,3307.0946136602997
3122.0,2300.3586116499196
3123.0,2018.7679914418122
3124.0,1221.8550358700288
3125.0,2008.1394794615162
3126.0,5375.292424127172
3127.0,2331.009812227916
3128.0,3134.862670321137
3129.0,5288.096358453491
3130.0,1570.9146961970634
3131.0,473.3888988355104
3132.0,2907.80051768902
3133.0,2658.5495242686716
3134.0,5635.754039730151
3135.0,2316.1015410290306
3136.0,1892.3558895688243
3137.0,2183.800636945286
3138.0,3187.8343725486143
3139.0,3913.3814288448734
3140.0,5036.91115626698
3141.0,3171.435178524989
3142.0,6412.137256728032
3143.0,5489.74701556887
3144.0,15489.490148583132
3145.0,2177.1779752856405
3146.0,3546.5747926509384
3147.0,2593.706644425312
3148.0,1277.9268562444959
3149.0,5135.673356218303
3150.0,5752.666286194577
3151.0,2680.8699478264634
3152.0,5973.844005626719
3153.0,2501.7030286360136
3154.0,3132.467071843476
3155.0,6410.283114734818
3156.0,1346.944269650158
3157.0,6981.709355256818
3158.0,1969.9755877225048
3159.0,2803.6447712528943
3160.0,3239.136491709612
3161.0,7348.523191961645
3162.0,3582.155744405126
3163.0,3545.023029153436
3164.0,4530.008072031177
3165.0,476.5481177020913
3166.0,1842.5474617008626
3167.0,5398.24411203132
3168.0,4078.4383155836576
3169.0,3270.167627449778
3170.0,3244.2283920804266
3171.0,3662.8638215384162
3172.0,2971.7856446479063
3173.0,2178.2975329256474
3174.0,2235.542289221765
3175.0,2638.920816173083
3176.0,2778.79233558542
3177.0,1057.2447300264555
3178.0,4734.989907016555
3179.0,2936.3348102764608
3180.0,3930.392156482964
3181.0,2274.276821791919
3182.0,756.5437694641532
3183.0,5457.254213503276
3184.0,2586.26490394242
3185.0,5505.685860700993
3186.0,5021.331628563722
3187.0,1816.8347153306247
3188.0,1284.3927077337823
3189.0,7349.823127402106
3190.0,4583.48946927181
3191.0,4050.8278713667028
3192.0,1760.9816480036286
3193.0,5217.498244994605
3194.0,1035.4093414758859
3195.0,3321.7018007132006
3196.0,3384.7304112655297
3197.0,4863.2267554695445
3198.0,2716.596603885398
3199.0,1340.9173159329503
3200.0,1213.1377842089328
3201.0,893.6813640233017
3202.0,2418.740701222806
3203.0,1990.1205862519678
3204.0,844.849184734745
